rms_mean,rms_std,zcr_mean,zcr_std,flatness_mean,flatness_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,contrast_mean,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,f0_mean,f0_std,f0_voiced_ratio,f0_jitter,caller_num_turns,caller_turn_dur_mean,caller_turn_dur_std,caller_speech_ratio,agent_num_turns,agent_turn_dur_mean,response_latency_mean,response_latency_std,response_latency_min,overlap_ratio,silence_ratio,anon_id,label,split
0.03191202133893967,0.06437625735998154,0.19462121613039796,0.03330385294610871,0.1393505036830902,0.06537817418575287,1641.2431738051964,378.89156331040545,1117.9580028718226,203.66963836031223,2984.9720178873836,690.5841729592232,17.739528298564714,-439.5425109863281,196.56297302246094,18.049182891845703,33.915069580078125,-4.652224063873291,17.752832412719727,3.1082499027252197,14.260106086730957,-9.679793357849121,22.987674713134766,-0.6675215363502502,7.805368423461914,-7.457303524017334,17.400638580322266,0.4289171099662781,6.048266410827637,-2.478677272796631,8.74596118927002,0.9027489423751831,5.55800724029541,-0.45464643836021423,5.206847190856934,-1.3207154273986816,5.977839469909668,-1.054495930671692,5.575349807739258,111.27046359190848,38.54720672265035,0.08001693480101608,16.911613989202717,10,3.2559999999999993,2.174172026312543,0.21540089970891768,17,4.114117647058825,7.130588235294117,5.9295952352567225,2.780000000000001,0.00026462026991271666,0.32217517861868206,call_d17b2416d506,synthetic,train
0.01998290792107582,0.042564213275909424,0.19449466316358746,0.03670895066299318,0.14432241022586823,0.06500185281038284,1647.735245015908,370.5638887943295,1127.6269875534997,185.06565060811621,3012.4020696913003,645.5093932832358,17.502955825145413,-485.6991882324219,196.90782165527344,19.471750259399414,32.99625778198242,-2.7004599571228027,14.585654258728027,5.512807846069336,14.76602840423584,-9.018142700195312,22.683349609375,0.18511962890625,6.399148464202881,-5.545336723327637,15.315320014953613,1.3484582901000977,5.795790672302246,-1.614349603652954,7.380572319030762,0.7862884402275085,5.185275077819824,-0.44797825813293457,5.276792049407959,-0.8265818357467651,5.808255672454834,-0.8840579390525818,5.6906304359436035,108.24597502703072,32.56343529774176,0.1314312441534144,11.461015677653794,11,2.574545454545456,2.371529478230387,0.20704781400789599,17,4.3599999999999985,5.781176470588233,6.27266889661053,1.759999999999998,0.005263927474777058,0.2563240239801141,call_d437831f4543,synthetic,train
0.06912089139223099,0.09438322484493256,0.18129556137848915,0.04879149106041111,0.11342499405145645,0.08026491105556488,1488.524358823884,462.38808842529824,1075.3637847122927,208.50698798772262,2779.316778356225,771.8467169536659,18.912826589903148,-346.2319030761719,221.38499450683594,30.62270164489746,41.39122772216797,-0.12420118600130081,24.622743606567383,11.82763385772705,22.01697540283203,-12.689099311828613,21.97915267944336,0.6838715672492981,10.068469047546387,-8.908442497253418,16.70650863647461,1.9701906442642212,9.874399185180664,-4.498912334442139,10.562909126281738,-0.6753079295158386,8.368494033813477,-2.207890510559082,8.230456352233887,-2.9199740886688232,7.9671831130981445,-4.406271457672119,8.725669860839844,125.4533127999546,38.08349817153862,0.3553389455028799,9.55299197719663,9,6.186666666666664,8.192343308778566,0.38559556786703586,22,3.1499999999999986,5.144615384615386,6.89065880001505,0.6000000000000014,0.017728531855955583,0.15221606648199482,call_d4518fcb700a,synthetic,val
0.012860444374382496,0.027797307819128036,0.10762499649034142,0.04356806079540167,0.08431088179349899,0.05707809701561928,1042.9340953187918,216.71752430929112,1037.702437552439,155.13941124820332,2298.879015049416,592.4490088378117,16.972646258212798,-458.5692443847656,126.31288146972656,64.90786743164062,28.10393714904785,23.918991088867188,17.831323623657227,3.40716814994812,16.808908462524414,-5.370799541473389,16.757591247558594,-2.02437424659729,8.144906044006348,-9.653512001037598,11.483861923217773,-6.047525882720947,6.182549953460693,-5.6216325759887695,6.436593055725098,-0.9637208580970764,6.617578506469727,-4.040152072906494,5.850236415863037,-3.1913185119628906,5.15331506729126,-3.205648422241211,5.891345977783203,114.04767997165075,60.931799318424574,0.7484276729559748,14.50334805891796,22,2.2499999999999996,3.289762356711554,0.3474659553558893,12,6.776666666666667,4.3,4.8753256301502566,1.2199999999999989,0.10529271374420887,0.1869998596097151,call_d557fa43925b,human,train
0.02265241928398609,0.04216736927628517,0.06485319822373393,0.10371098732168701,0.019526204094290733,0.056808266788721085,481.9145570501889,642.6279979594117,401.20041960122495,500.76132115926885,905.6949168556312,1226.4931892130974,24.985128439821075,-452.5042419433594,174.23695373535156,20.058664321899414,35.48904800415039,4.463544845581055,23.565296173095703,-3.6349987983703613,17.326435089111328,-10.25927734375,21.899965286254883,-4.9055914878845215,13.61119556427002,-5.7802557945251465,15.768174171447754,-1.9039076566696167,9.291092872619629,-4.983288288116455,11.36993408203125,-0.12592852115631104,6.169758319854736,-0.5403468608856201,5.805724620819092,-0.26349425315856934,5.741013050079346,-1.5903044939041138,7.044239521026611,146.4077352548546,65.9757515889363,0.1746031746031746,15.472364040503377,20,2.329000000000003,2.1627526442013636,0.275100401606426,21,4.04190476190476,4.152,3.5613840006379567,1.2399999999999949,0.012520670918970024,0.23612095440585856,call_d72a7cb67eb0,human,train
0.014922432601451874,0.03230820223689079,0.09598251192838246,0.09182710525741375,0.08966010063886642,0.1349751353263855,818.7319134061928,696.905600445597,673.6675777282682,545.0653901724802,1636.3836333144368,1408.1211427811043,24.246971049126124,-473.6562194824219,141.0008087158203,20.45894432067871,30.116287231445312,2.33245587348938,22.657140731811523,-1.6910054683685303,13.395040512084961,-7.755948066711426,19.898557662963867,-2.7304255962371826,8.809895515441895,-6.744638919830322,13.762765884399414,-0.8125278353691101,6.455923080444336,-3.4896297454833984,8.320781707763672,-0.45084348320961,5.353127956390381,-1.4891071319580078,5.819315433502197,-1.0066725015640259,5.364141464233398,-2.0164358615875244,6.6905035972595215,198.84586199267866,113.44410959564247,0.29402872260015117,21.163569530358778,17,2.2494117647058838,2.100768684492404,0.22587123449497945,20,4.8050000000000015,3.53333333333333,3.3032643786950437,0.9199999999999875,0.009332545776727692,0.21582988777318346,call_d60330be1b1f,human,val
0.04866921529173851,0.08036758750677109,0.09791960322696737,0.032299438595644624,0.016243139281868935,0.010980969294905663,710.4902876799522,206.3493991579617,728.5183631666182,123.90762927747683,1400.5503238963531,435.8289062736616,19.41626673186325,-286.9239196777344,134.2053985595703,104.90748596191406,23.099214553833008,-1.4629842042922974,19.426353454589844,14.129057884216309,16.952890396118164,5.834290981292725,25.390844345092773,5.25805139541626,9.154520034790039,-0.8678967952728271,15.691762924194336,2.091162919998169,8.139449119567871,-4.975653648376465,7.60019063949585,-0.5155521035194397,7.164237022399902,-4.030061721801758,6.872580528259277,-4.4950785636901855,6.056838512420654,-4.829919815063477,6.853966236114502,88.59273202180843,26.579622787749468,0.9393474088291747,8.737660080469457,18,2.2266666666666666,1.7819215595655296,0.24043191361727656,21,3.8657142857142865,5.200952380952381,3.6065362683432527,1.4399999999999977,0.016436712657468478,0.2890221955608876,call_d88d3c23953c,synthetic,val
0.02919960767030716,0.05705674737691879,0.12481899115875478,0.09807915181165187,0.11393079906702042,0.1547853797674179,1076.0306068174664,632.6002493909074,881.724490239555,454.6261890574434,2114.8280951812976,1258.3632999704012,19.840768392434278,-446.880126953125,163.3707733154297,25.09560775756836,38.7789306640625,0.07379768043756485,16.922086715698242,-1.0686497688293457,11.652971267700195,-13.307039260864258,28.07732582092285,-4.523088455200195,11.42983341217041,-2.1412951946258545,9.305936813354492,-3.3456907272338867,8.09798526763916,-4.041145324707031,8.58317756652832,-1.3080065250396729,5.129070281982422,-0.9492888450622559,4.662299156188965,-1.2737305164337158,4.808448314666748,-1.6421399116516113,5.270089149475098,160.99437793261913,70.70564454733093,0.35162213740458015,14.219164424442871,15,2.1706666666666674,2.277576099472614,0.24273147457879837,21,3.1742857142857135,3.8709999999999996,3.1242245437868292,0.09999999999999964,0.01789175488295801,0.2782167884299984,call_d80d9f6f7884,human,train
0.026942377910017967,0.06554950773715973,0.13153859731313344,0.0825600254868949,0.053296152502298355,0.08851142227649689,959.2137253676106,481.6928517417521,766.9296003849166,368.4484607360498,1743.1789088893581,1016.4145034945122,21.072714954427553,-395.4971618652344,116.9699935913086,31.370054244995117,36.8266716003418,-10.309206008911133,22.582151412963867,-15.248005867004395,18.256067276000977,-11.53959846496582,17.90605354309082,-5.106714248657227,12.736637115478516,-7.818121910095215,14.704177856445312,-2.1845059394836426,8.781177520751953,-3.5777711868286133,10.58940601348877,-1.496258020401001,7.286535739898682,-3.2450709342956543,8.306341171264648,-0.1513296663761139,7.613277912139893,2.6722311973571777,8.22720718383789,273.30091420778666,164.85456158520245,0.3454391891891892,42.2657668235182,65,1.1427692307692294,1.2748447962155514,0.4902323125659974,20,4.146000000000001,1.377,1.2978023732448631,0.060000000000002274,0.21766103484688426,0.18017423442449831,call_d5d00276dd35,human,train
0.05546372011303902,0.06943736970424652,0.16364800201477503,0.051091956509754705,0.09471685439348221,0.08961210399866104,1372.9479872307543,504.7216287012738,995.326158108817,264.8710026009452,2561.6080423102753,897.3201835062172,19.82498601287983,-358.8163146972656,172.24557495117188,32.28419494628906,38.398170471191406,-6.375410556793213,21.053083419799805,-2.7704355716705322,10.250482559204102,-27.216970443725586,33.60750198364258,-6.738146781921387,12.839262008666992,-11.49047565460205,17.151817321777344,-1.8222945928573608,7.393403053283691,-10.62650203704834,13.946759223937988,-2.8338465690612793,6.2718658447265625,-5.603384494781494,9.621506690979004,-6.063329696655273,9.27219009399414,-3.2153868675231934,6.422774791717529,228.7580564452535,61.42047232606472,0.5023505708529215,13.28793161424824,8,5.385000000000001,6.01317511802209,0.45223598572328366,8,3.750000000000001,4.229999999999999,2.302259759453743,0.5799999999999983,0.0035691790888096094,0.23640562670585763,call_d89caa393417,synthetic,train
0.019588308408856392,0.035158414393663406,0.0787113219734252,0.10179765040269845,0.027512358501553535,0.06399919092655182,650.6418802003684,635.0519221347304,618.5458102064507,513.6486883297995,1319.479474245407,1271.537939080461,24.39558998140804,-486.3667297363281,174.2602996826172,33.872066497802734,43.68909454345703,11.990772247314453,24.672243118286133,5.369009017944336,16.381664276123047,-4.862763404846191,18.26526641845703,-3.790675401687622,12.868481636047363,-4.361046314239502,11.937405586242676,-2.3218157291412354,9.520989418029785,-3.786470413208008,9.309492111206055,-0.3047538697719574,6.6131768226623535,-2.357109785079956,7.58078670501709,-1.4544562101364136,6.6342082023620605,-2.203676700592041,6.482857704162598,175.47191048826278,197.5345712407616,0.32808398950131235,23.90902605264183,18,1.9300000000000006,1.4775843649536744,0.3563807960607305,14,3.401428571428571,2.572307692307691,1.8442682678468933,0.3200000000000003,0.09294214197784148,0.24805088223225258,call_ddf2da1910f1,human,train
0.012695138342678547,0.029091360047459602,0.107898075867917,0.12004476197051357,0.08701718598604202,0.1489010751247406,773.4120460546283,749.7066850415748,589.6482712218526,530.8836835451898,1448.345844972067,1399.2623558865316,23.642498800388797,-464.16351318359375,135.6853485107422,19.580278396606445,35.98149108886719,-1.3853405714035034,18.9002742767334,0.904454231262207,14.511664390563965,-6.428152561187744,18.121313095092773,-3.033459186553955,11.019920349121094,-4.828210830688477,12.578130722045898,-1.9786629676818848,8.545974731445312,-1.2065412998199463,6.791454315185547,-1.8388714790344238,7.135165214538574,-0.2422831654548645,5.551902770996094,-1.5203197002410889,6.841361045837402,-1.485291600227356,6.133681297302246,177.02779490520987,288.36788645632123,0.22625698324022347,24.35732600228432,16,2.250000000000001,1.5346986674914387,0.22455089820359286,22,4.2254545454545465,4.434545454545456,4.253598185144097,0.20000000000001705,0.030563872255489025,0.22617265469061854,call_dc1a55102190,human,val
0.05011416971683502,0.08309704810380936,0.1804886657805535,0.04214793140486803,0.12029535323381424,0.08380269259214401,1521.6386921084202,469.0181192969443,1059.3123037153048,250.20097887120352,2792.4376625185737,842.5495714188448,18.56372831037524,-375.5728454589844,162.3256378173828,23.821395874023438,38.21654510498047,-5.7582550048828125,18.522838592529297,-2.3427321910858154,9.12890338897705,-19.17333984375,31.254467010498047,-5.309812545776367,12.402311325073242,-7.9820661544799805,15.607840538024902,-0.9418642520904541,7.022754669189453,-6.851187229156494,12.275330543518066,-2.7995290756225586,6.9785943031311035,-3.337712526321411,8.116601943969727,-4.146974086761475,8.311253547668457,-2.05643892288208,5.694383144378662,215.70317443588985,68.92192283846732,0.3436106983655275,14.277591447975405,15,3.4746666666666663,3.5728342935110877,0.30256588877278534,17,4.815294117647061,4.1000000000000005,3.2031984015980033,0.01999999999999602,0.013351909903634067,0.2355741321258562,call_d88d8e15e430,synthetic,train
0.015151934698224068,0.03321799263358116,0.20499603149900397,0.055522237814639795,0.14670062065124512,0.08374867588281631,1644.5351161786173,397.3186391130773,1123.7977488078618,197.32058063046318,2999.301232569721,688.9794455000439,17.93548773862126,-481.1640930175781,150.15499877929688,15.333402633666992,31.353233337402344,-2.679278612136841,19.318979263305664,3.969841718673706,11.620501518249512,-6.96145486831665,20.547636032104492,-0.3751766085624695,7.337925434112549,-6.283314228057861,16.68577766418457,-0.9841633439064026,7.668136119842529,-3.4087400436401367,10.274577140808105,-0.6781224012374878,6.4767608642578125,-1.3716950416564941,6.535852432250977,-0.8401795029640198,5.885294437408447,-1.5390567779541016,6.552189826965332,154.1157080827355,58.82811638271464,0.2645418326693227,16.521375093345377,25,1.2079999999999997,0.9355212450821186,0.1880448318804483,19,3.6294736842105273,4.395294117647059,2.635580341599213,1.9199999999999982,0.011955168119551616,0.3945205479452052,call_d9b9c625f406,synthetic,train
0.013689368963241577,0.028171082958579063,0.15294004305193395,0.09765226388264325,0.10939795523881912,0.13418035209178925,1065.3955742641347,550.4150663574262,866.0188742325096,414.9032805519354,2056.5752661886136,1148.3798154761255,19.966513035394982,-472.9211120605469,147.54177856445312,41.00457763671875,36.06779098510742,0.811216413974762,27.59803581237793,-7.586827278137207,21.11537742614746,-14.586198806762695,23.690006256103516,-5.597918510437012,11.787988662719727,-6.001522541046143,12.918395042419434,-2.4102890491485596,8.1985502243042,-3.579852819442749,9.438302993774414,-0.8335508704185486,6.604984760284424,-3.2281103134155273,6.550434112548828,-3.3852298259735107,6.626758575439453,-4.983010768890381,7.8653717041015625,195.46894147607927,117.40094006919723,0.38635375923511517,25.376753635159158,38,1.4421052631578957,1.6855659019962101,0.3721814724259714,20,3.7959999999999994,1.5515789473684196,1.704832954181158,0.45999999999997954,0.08190709046454799,0.1941048628090195,call_ddeabfdb99d4,human,train
0.02354573644697666,0.04641609638929367,0.19176143337588375,0.05254823903464949,0.13850785791873932,0.07195542007684708,1622.9119374640088,419.2182377827711,1123.6958037162622,185.1516165515538,2973.3067802435194,698.852663998994,17.86679387462901,-471.2613830566406,189.5390625,20.77568817138672,37.521697998046875,0.7022848725318909,15.157946586608887,7.298429012298584,16.92464828491211,-6.753419876098633,18.44178009033203,-1.153843879699707,8.658732414245605,-5.6806111335754395,14.994209289550781,0.26676884293556213,7.368901252746582,-4.096227169036865,11.513825416564941,0.6640692353248596,5.569774627685547,-0.5768433809280396,6.564486503601074,-0.35340264439582825,5.476952075958252,-0.96210116147995,6.736821174621582,118.00273447876225,29.198450398056952,0.21720345640219954,10.77586106215587,13,2.7892307692307705,1.9329310606452301,0.22253590278630184,19,4.586315789473685,3.9839999999999995,2.615178260335867,1.7599999999999998,0.0036823370565852984,0.2463483490855528,call_dcdbcc7d70e4,synthetic,train
